# Wave  w2      m2      w1      u       b       v
7097.0	0.0019	0.0000	0.0026	0.0000	0.0000	0.0000
7098.0	0.0019	0.0000	0.0026	0.0000	0.0000	0.0000
7099.0	0.0019	0.0000	0.0026	0.0000	0.0000	0.0000
7100.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7101.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7102.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7103.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7104.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7105.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7106.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7107.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7108.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7109.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7110.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7111.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7112.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7113.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7114.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7115.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7116.0	0.0018	0.0000	0.0026	0.0000	0.0000	0.0000
7117.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7118.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7119.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7120.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7121.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7122.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7123.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7124.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7125.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7126.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7127.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7128.0	0.0018	0.0000	0.0025	0.0000	0.0000	0.0000
7129.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7130.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7131.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7132.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7133.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7134.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7135.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7136.0	0.0017	0.0000	0.0025	0.0000	0.0000	0.0000
7137.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7138.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7139.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7140.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7141.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7142.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7143.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7144.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7145.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7146.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7147.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7148.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7149.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7150.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7151.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7152.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7153.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7154.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7155.0	0.0017	0.0000	0.0024	0.0000	0.0000	0.0000
7156.0	0.0016	0.0000	0.0024	0.0000	0.0000	0.0000
7157.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7158.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7159.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7160.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7161.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7162.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7163.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7164.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7165.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7166.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7167.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7168.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7169.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7170.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7171.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7172.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7173.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7174.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7175.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7176.0	0.0016	0.0000	0.0023	0.0000	0.0000	0.0000
7177.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7178.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7179.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7180.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7181.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7182.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7183.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7184.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7185.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7186.0	0.0016	0.0000	0.0022	0.0000	0.0000	0.0000
7187.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7188.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7189.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7190.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7191.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7192.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7193.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7194.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7195.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7196.0	0.0015	0.0000	0.0022	0.0000	0.0000	0.0000
7197.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7198.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7199.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7200.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7201.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7202.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7203.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7204.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7205.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7206.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7207.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7208.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7209.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7210.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7211.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7212.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7213.0	0.0015	0.0000	0.0021	0.0000	0.0000	0.0000
7214.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7215.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7216.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7217.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7218.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7219.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7220.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7221.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7222.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7223.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7224.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7225.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7226.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7227.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7228.0	0.0014	0.0000	0.0020	0.0000	0.0000	0.0000
7229.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7230.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7231.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7232.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7233.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7234.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7235.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7236.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7237.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7238.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7239.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7240.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7241.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7242.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7243.0	0.0014	0.0000	0.0021	0.0000	0.0000	0.0000
7244.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7245.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7246.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7247.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7248.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7249.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7250.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7251.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7252.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7253.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7254.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7255.0	0.0013	0.0000	0.0021	0.0000	0.0000	0.0000
7256.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7257.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7258.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7259.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7260.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7261.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7262.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7263.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7264.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7265.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7266.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7267.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7268.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7269.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7270.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7271.0	0.0013	0.0000	0.0020	0.0000	0.0000	0.0000
7272.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7273.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7274.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7275.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7276.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7277.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7278.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7279.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7280.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7281.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7282.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7283.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7284.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7285.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7286.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7287.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7288.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7289.0	0.0012	0.0000	0.0019	0.0000	0.0000	0.0000
7290.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7291.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7292.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7293.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7294.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7295.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7296.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7297.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7298.0	0.0012	0.0000	0.0018	0.0000	0.0000	0.0000
7299.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7300.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7301.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7302.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7303.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7304.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7305.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7306.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7307.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7308.0	0.0011	0.0000	0.0018	0.0000	0.0000	0.0000
7309.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7310.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7311.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7312.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7313.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7314.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7315.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7316.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7317.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7318.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7319.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7320.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7321.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7322.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7323.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7324.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7325.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7326.0	0.0011	0.0000	0.0017	0.0000	0.0000	0.0000
7327.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7328.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7329.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7330.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7331.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7332.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7333.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7334.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7335.0	0.0012	0.0000	0.0016	0.0000	0.0000	0.0000
7336.0	0.0012	0.0000	0.0016	0.0000	0.0000	0.0000
7337.0	0.0012	0.0000	0.0016	0.0000	0.0000	0.0000
7338.0	0.0012	0.0000	0.0016	0.0000	0.0000	0.0000
7339.0	0.0012	0.0000	0.0016	0.0000	0.0000	0.0000
7340.0	0.0012	0.0000	0.0016	0.0000	0.0000	0.0000
7341.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7342.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7343.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7344.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7345.0	0.0011	0.0000	0.0016	0.0000	0.0000	0.0000
7346.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7347.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7348.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7349.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7350.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7351.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7352.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7353.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7354.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7355.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7356.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7357.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7358.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7359.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7360.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7361.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7362.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7363.0	0.0011	0.0000	0.0015	0.0000	0.0000	0.0000
7364.0	0.0011	0.0000	0.0014	0.0000	0.0000	0.0000
7365.0	0.0011	0.0000	0.0014	0.0000	0.0000	0.0000
7366.0	0.0011	0.0000	0.0014	0.0000	0.0000	0.0000
7367.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7368.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7369.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7370.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7371.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7372.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7373.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7374.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7375.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7376.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7377.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7378.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7379.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7380.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7381.0	0.0010	0.0000	0.0014	0.0000	0.0000	0.0000
7382.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7383.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7384.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7385.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7386.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7387.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7388.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7389.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7390.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7391.0	0.0010	0.0000	0.0013	0.0000	0.0000	0.0000
7392.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7393.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7394.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7395.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7396.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7397.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7398.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7399.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7400.0	0.0009	0.0000	0.0013	0.0000	0.0000	0.0000
7401.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7402.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7403.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7404.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7405.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7406.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7407.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7408.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7409.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7410.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7411.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7412.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7413.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7414.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7415.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7416.0	0.0009	0.0000	0.0012	0.0000	0.0000	0.0000
7417.0	0.0008	0.0000	0.0012	0.0000	0.0000	0.0000
7418.0	0.0008	0.0000	0.0012	0.0000	0.0000	0.0000
7419.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7420.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7421.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7422.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7423.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7424.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7425.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7426.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7427.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7428.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7429.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7430.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7431.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7432.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7433.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7434.0	0.0008	0.0000	0.0011	0.0000	0.0000	0.0000
7435.0	0.0008	0.0000	0.0010	0.0000	0.0000	0.0000
7436.0	0.0008	0.0000	0.0010	0.0000	0.0000	0.0000
7437.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7438.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7439.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7440.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7441.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7442.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7443.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7444.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7445.0	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000
7446.0	0.0007	0.0000	0.0009	0.0000	0.0000	0.0000
7447.0	0.0007	0.0000	0.0009	0.0000	0.0000	0.0000
7448.0	0.0007	0.0000	0.0009	0.0000	0.0000	0.0000
7449.0	0.0007	0.0000	0.0009	0.0000	0.0000	0.0000
7450.0	0.0007	0.0000	0.0009	0.0000	0.0000	0.0000
7451.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7452.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7453.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7454.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7455.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7456.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7457.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7458.0	0.0006	0.0000	0.0009	0.0000	0.0000	0.0000
7459.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7460.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7461.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7462.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7463.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7464.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7465.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7466.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7467.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7468.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7469.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7470.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7471.0	0.0006	0.0000	0.0008	0.0000	0.0000	0.0000
7472.0	0.0005	0.0000	0.0008	0.0000	0.0000	0.0000
7473.0	0.0005	0.0000	0.0008	0.0000	0.0000	0.0000
7474.0	0.0005	0.0000	0.0008	0.0000	0.0000	0.0000
7475.0	0.0005	0.0000	0.0008	0.0000	0.0000	0.0000
7476.0	0.0005	0.0000	0.0008	0.0000	0.0000	0.0000
7477.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7478.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7479.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7480.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7481.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7482.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7483.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7484.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7485.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7486.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7487.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7488.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7489.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7490.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7491.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7492.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7493.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7494.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
7495.0	0.0005	0.0000	0.0007	0.0000	0.0000	0.0000
